Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
¸ÓÀ§µé±ú±¹,2.5945629494687545,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,2.748569968952424,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,0.44115700031689015,-0.18767409297711718,-0.11772314892972206,0.8123132344538938,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.12581744626818067,9.952124338962317,5.819152345553248,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸êÄ¡Àå±¹,0.571645786156749,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.21888306134499463,0.5766668389209437,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,3.2411195659151804,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,0.7301375748508977,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ðµë¹ö¼¸±¹,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.10684074968157693,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,-0.31893549437511737,-0.16368864095282346,-0.08230963931725295,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,-0.1485385246623169,0.6066867185313827,-0.40153993126255233,-0.46809614731988886,-0.49605101991880457,-0.053272771234410196,0.0,0.0,-0.20351035117937355,-0.16874671013429154,-0.12581744626818067,0.11074059388918682,0.2484140485308166,0.3558348663042261,-0.1411814534426215,-0.04083275788562169,-0.008279498576081207,2.0783247624518624,-0.6824703400820603,-0.22604580696400894,1.4399052095740357,-0.17672038003482782,2.5786073174150967,1.1079454357780496,-1.45214430077511,0.5211479253317025,0.9876749329923201,1.4434295466512403,-1.1909042364835225,-1.398626814445277,0.4740482011886841,-0.9074629368646416,-2.1960896790278994,-0.5171855550753977,-0.900120318759776,0.5071658914102051,-0.753707838102041,-0.28053096188268767,0.13884050823618724,0.17229633515357157,-0.09492338520308256,-1.5563667126063416,0.650924095652377,-0.08628145873236483,0.8631531208595451,0.49384830357294873,2.023593391758086,0.3067880154192377,-0.42362552770330736
¸ðµë¹ö¼¸µÈÀå±¹,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.2540116632329617,-0.4499766892234222,0.32456601123608847,-0.16368864095282346,0.8801668322070101,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,-0.18767409297711718,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,1.7811318561277267,0.0,0.0,-0.4796309750071982,-0.07094404856598939,-0.12581744626818067,-0.22852968716774172,0.9706854178476387,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,1.711492418540103,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ðµë¹ö¼¸Âî°³,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.35540069379629347,-0.5693085783348201,-0.4499766892234222,-0.08904092569223548,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,0.04364568998928551,-0.4890569714621275,-0.18767409297711718,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,0.10642504185909278,0.0,0.0,-0.05812225099728812,-0.2155571829418957,-0.12581744626818067,0.7901627154785839,0.1781403923966308,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,4.647324642346273,-1.0300245087780011,-1.0485661816354674,3.7696950800378706,-0.5288427624024478,5.750586259367239,3.364357722226823,-2.2814161046106562,0.18888713122137596,3.5534109599661168,3.073491151098815,-3.7518637318223527,-2.0564601638548714,1.9167453427103234,-0.8433910790895537,-4.467127431527095,-1.640235854387543,-1.5765946966657782,1.2935703397378862,-2.858710711917983,-1.1752308265314957,-0.47634953285207804,0.546622516956269,0.2940903247074578,-2.8944036884271447,1.2245006779422427,0.3694874457298548,1.576402602229388,1.4783262995745297,4.382353990739996,0.7630936654139893,-1.4932446275100504
¸ðµë¾î¹¬±¹,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,1.0846074572292403,-0.5693085783348201,-0.4499766892234222,0.08713828804308407,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,2.33182055443429,-0.11772314892972206,-0.5246055585574787,-0.4107799426941424,-0.49605101991880457,-0.3027971316437329,0.0,0.0,0.07784462154807882,-0.04470580880050254,-0.12581744626818067,0.4859297686211389,0.759885535464902,-0.07194670138309506,0.7040668870105389,-0.04083275788562169,-0.18602273742033448,2.935649360959271,1.3650431242494288,0.07099584451595951,-0.9370900875272604,3.3180043778191886,5.9381295976482615,4.807546572331449,-3.1561968575133013,-0.060199450668764386,-1.7220874249240032,-3.0198930144256093,-1.314350498490293,-7.271842620862226,1.6813329380765842,-6.462790907406116,-5.409885962672024,-2.9689010242625797,-4.377993083662818,-1.4921575929981843,-1.1239473961985849,-2.522631326851158,1.4748384536657153,0.9209891045320591,1.3134850963068725,-2.4125294741506584,1.9623859042374927,-0.5999024939415063,-2.24123339192998,1.9010455917595912,1.697744934691642,1.7107540743926546,0.4255295051741777
¸ðµë¾î¹¬Àå±¹,0.040252953158971934,-0.09509002620025538,-0.1277082886232653,0.3396472182018466,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,0.629479694127876,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,3.564718957299394,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,0.4306823394196703,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ðµë¾î¹¬ÅÁ,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,1.0785790953504308,-0.5693085783348201,-0.4499766892234222,0.10752573924318053,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,2.2979876419704257,-0.11772314892972206,-0.5246055585574787,-0.4442874058269395,-0.49605101991880457,-0.3027971316437329,0.0,0.0,0.04403379829755021,-0.09375173224342556,-0.12581744626818067,0.3753690324375118,0.8773644151344056,-0.07194670138309506,1.3665914995309056,-0.04083275788562169,-0.18602273742033448,1.4781337830687944,-0.02805264611213265,-0.022663059022371125,-0.7540261415450644,0.9488089905525958,2.371478734866308,1.1729040796665342,-1.02741124653637,-0.11390676713928655,-1.171169291845135,-0.6993307435508773,-0.22324079622928614,-2.8685746378384755,-0.33739276146338026,-2.4787409678104972,-2.4375694567265977,-1.0302041499975108,-1.6511536777600349,-0.9354423892420423,0.2548399437806416,-0.3331780135522154,0.6887584332375715,0.7672714593892281,0.17138508325192056,-1.0428420487422674,1.3155002330152474,-0.7981738644149687,-0.22952920704336216,0.795944508140462,1.345417485104127,0.43581919905026884,0.3899577399452107
¸ð½ÃÁ¶°³±¹,1.0585656959318215,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,1.18423398990458,-0.4499766892234222,1.683477797329888,3.0648928566653852,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,3.635258670960035,2.0524172216922474,-0.18767409297711718,-0.11772314892972206,1.9624899474789934,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,0.6073152921989239,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,-0.45136507593805164,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ð½ÃÁ¶°³ÅÁ,0.9914648006794315,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,1.1606358075533945,-0.4499766892234222,1.630981021637219,2.9744599904861166,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,3.584877843024378,2.023777323582704,-0.18767409297711718,-0.11772314892972206,2.0034641603250165,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,0.6602706184748001,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,-0.45136507593805164,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ñ»ì±èÄ¡±¹,-0.5664144747996803,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.40638016027339335,-0.4927836116136793,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.08898053264288142,-0.1464866378427122,0.4076227110472399,-0.11772314892972206,-0.29398484524117374,-0.5343704757169901,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,0.6358750568340431,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¸ñ»ìÂî°³,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,-0.4069868511867622,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.11591033728346023,-0.17392403131130788,0.3087307298221256,-0.11772314892972206,-0.2871846656064863,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.06426620271520576,-0.22852968716774172,0.5765937553271551,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,1.5143302817303503,-1.0424425305920284,-0.5840216142242997,0.6093774344164845,-0.2136876845786276,1.7994560739422711,0.15678517575159845,-0.19620253709021618,0.09864690192444381,0.3402147454622873,0.8161398934691264,-0.47081624646437065,-0.4599686943366532,-0.025164236551579598,-0.4493478958680181,-1.730916566994828,-0.11176496442713864,-0.9615340942460853,0.06743085327676779,-0.20669827406854452,-0.25924914805284444,-0.21303978040863897,0.46514802747940387,0.22419387864753426,-1.0212677169609434,0.6138357813427113,-0.5256825656707826,0.16568735050160585,1.1209297523214965,1.659330564202969,0.5884368660729041,0.1400298179898004
¹«±¹,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,0.3080148542406474,-0.5693085783348201,-0.4499766892234222,-0.02543492266356293,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,1.249897345964602,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,-0.21876171064119687,0.0,0.0,-0.04972898108823746,0.020025389895670348,0.3729923558859417,1.6317035581204375,0.6171853242270865,-0.07194670138309506,1.0328636853726987,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¹«µÈÀå±¹,-0.6155225121594032,-0.09509002620025538,0.32715820177627614,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,-0.3079926724211446,-0.16368864095282346,0.334901089432334,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4453766358959928,0.26762308673758906,-0.11772314892972206,-0.5246055585574787,-0.4300864420987993,-0.49605101991880457,0.3926411044571073,0.0,0.0,-0.45844122121763775,-0.3143395516896541,0.22522468883572433,0.08588860214039132,0.5181704423321957,-0.07194670138309506,0.4551219509085826,-0.04083275788562169,-0.006575304785011194,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¹«µé±ú±¹,-0.4006688684215661,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,0.8440397901566962,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,0.12323434718383643,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.3143395516896541,-0.12581744626818067,4.550670005396934,1.7872979282474688,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¹«¸¼Àº±¹,-0.6155225121594032,-0.09509002620025538,0.5035158705809516,-0.22533550045819278,-0.17373477687544334,-0.5693085783348201,-0.2655046100811287,-0.444605131177706,-0.16368864095282346,0.14016777503528766,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.26991630333426864,-0.48456130492514915,0.4607277062282935,-0.11772314892972206,-0.1899100354951352,-0.4306599600123939,-0.48870903153327966,-0.01726150772399077,0.0,0.0,-0.3693100579381887,-0.25976911242560685,0.07954374228937976,0.5498845589285012,0.23742929467810536,0.1670700389260133,0.5426243417602173,-0.04083275788562169,0.030296924484416874,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¹«Ã¤±¹,-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.05959292287981815,-0.5693085783348201,-0.31435892593753856,-0.23281332121868806,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.3784671113898691,-0.4890569714621275,0.5355295840569209,-0.11772314892972206,-0.2934450531161283,-0.5346847851770336,-0.49605101991880457,0.0308878877667599,0.0,0.0,-0.06854402415560326,-0.3009131389829198,0.0282969408374979,1.1408991438251757,0.3956820801088579,-0.07194670138309506,0.4781032118030129,-0.04083275788562169,-0.15772364083487472,0.004079649867620381,-0.4121101893831869,-0.24747757646510163,-0.34550848974836085,-0.12422798593985161,0.5222546435274377,-0.22916226245917312,0.2779248747615801,0.19356684810405594,0.0814808891918825,-0.017139646212563798,0.5224980561187752,0.20124329707757127,-0.46360295151721004,0.05090454926505415,-0.1479431877755375,0.42839206279088043,-0.29423067911789236,-0.33734311616875856,0.27551838200286494,-0.1036312277528849,0.11514958077430086,0.3510793552992855,0.3030755921697263,-0.22263232034313093,0.0555634592190429,0.08631175269957743,-0.22067345080413642,0.1344744137596042,-0.12121228735853119,0.060858084026373674,0.5879078735524892
¹«Ã¤µÈÀå±¹,-0.6155225121594032,-0.09509002620025538,0.2662474921571091,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,-0.26088315758222913,-0.16368864095282346,0.18166405731291954,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,0.4150489916635614,-0.11772314892972206,-0.458497354928286,-0.5346847851770336,-0.49605101991880457,0.46315910143149414,0.0,0.0,-0.3102586164716803,-0.22503277505300937,0.05318265569393656,0.5991402815134921,0.45013043318134077,-0.07194670138309506,0.8876504868768171,-0.04083275788562169,0.08596325464719905,3.1275739718365227,-0.9212543662369316,-0.6525255783697862,0.49254674492558803,-0.4400309659142797,2.544987082058777,0.04399054816438449,0.1630452275556867,0.08913103140959194,-0.412587839983144,2.719581736491917,-0.9359654337182938,-1.379107985720599,-1.430472917330672,-0.5612381666580689,-2.4642383183875913,0.43128708671041,-0.9202759942635204,0.20860044085140175,-1.1478995977744215,0.6775296308788069,1.7530275286247168,1.5495941846029346,0.3195125251266119,-1.4746164236713808,-0.1234443253586371,-1.461449358360446,-0.0631104309743875,2.0786328716442957,3.2216668723603386,1.1319094251181916,0.741946324263722
¹«Ã¤¾çÆÄ±¹,-0.6155225121594032,-0.09509002620025538,-0.1267808291516682,-0.22533550045819278,0.09492134598290573,-0.5693085783348201,-0.2518837030064411,-0.3732180386908446,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.3466880209753975,-0.4890569714621275,0.5592410380298672,-0.11772314892972206,-0.34627907493767013,-0.4198832468919582,-0.49605101991880457,0.08012017569223172,0.0,0.0,-0.11864966596576111,-0.26696519759452986,-0.028300094346597575,0.8520422278880649,0.3664355254312874,-0.07194670138309506,0.55113026746543,-0.04083275788562169,-0.06413582961502551,0.5150438816580679,-1.2023839712415159,-0.15251485848646312,-0.2647132297099667,-1.0460156234638167,0.733222838114032,-0.7927643128978031,1.0115274747856908,0.08558630318628523,-1.375018772981352,0.6107647135911639,0.7657938451481602,-0.8378582599909645,-2.0004435050089944,0.8677173424306202,-1.064100691560421,0.931058912515542,-0.4156988369147423,-0.7989926608048356,0.7057171638024156,0.6060632197924335,0.4600510548056185,0.5079638894920594,0.34482774828353596,-0.543292326550054,0.6725218974028906,-0.22377382912543325,-0.049058751455511085,0.4476968550498092,1.172106374060391,-0.250124122183428,0.5003804562318128
¹¬±¹,1.4751037917233436,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,2.1104946092321533,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,-0.4890569714621275,-0.18767409297711718,-0.11772314892972206,-0.5246055585574787,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,1.6934952815984465,-0.3143395516896541,-0.12581744626818067,-0.22852968716774172,3.467477265292332,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
¹°¸¸µÎ±¹(°¡°ø¸¸µÎ),-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,-0.5693085783348201,-0.4499766892234222,-0.5557078565293326,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.10568023049665927,0.03266884806870811,-0.18767409297711718,-0.11772314892972206,-0.023074598823176622,-0.5346847851770336,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,-0.27389331172249765,-0.12581744626818067,0.7285463187586844,0.4686200937862779,-0.07194670138309506,0.45721116179709503,-0.04083275788562169,-0.18602273742033448,0.4024268155090648,-0.748499586228955,0.12765819950606613,0.3868144865395915,-0.19153824150216472,0.5921657974341339,-0.3658618324996037,-0.11447667988397593,0.3592068568040143,-0.47174167887088697,0.7245396038333648,0.40162572245553024,-0.45330087342690967,-0.3211863923529775,0.03178627440773751,-0.921066842462807,-0.06146979280389846,-0.30341505771592736,0.08171778589340149,0.6997822855969371,0.8344223786098838,-0.15189068852399779,-0.25099539517333,0.43565383373600886,-0.4319428226867042,0.4069591605872774,-0.20684787333203097,0.15891360532854,0.44993145216222696,0.2689635788174541,0.6173429740712247,0.31650933037137036
"¹°¸¸µÎ±¹(´Þ°¿Á¦¿Ü,°¡°ø¸¸µÎ)",-0.6155225121594032,-0.09509002620025538,-0.1277082886232653,-0.22533550045819278,-0.37983676508447756,0.46528551915744193,-0.4499766892234222,2.4091834608736544,-0.16368864095282346,-0.14052300578510307,-0.1319522581343434,-0.055263551639743405,-0.08636092955867791,-0.4229128403040118,0.32959850535072577,3.072116448401703,-0.11772314892972206,-0.04085310311017848,0.5968237640803399,-0.49605101991880457,-0.3027971316437329,0.0,0.0,-0.4796309750071982,0.03521961163398406,11.720723191562632,-0.22852968716774172,-0.45136507593805164,-0.07194670138309506,-0.1411814534426215,-0.04083275788562169,-0.18602273742033448,-0.28703797854594404,0.28417628546822005,0.0836444459605102,0.2386329799998925,0.11178734628174918,0.2152666122933179,0.2153931006748069,-0.1471799563839323,0.11759640199898376,0.23004353334644975,0.14352523528733974,0.2923659016486292,0.29242596922756353,0.30473554482985654,-0.05461875718319293,0.18513790838776614,0.24499159119933425,0.0921701662756448,0.11587011867447058,0.057066624819483304,-0.33844007855844116,-0.13427725604221025,-0.10447547571227407,0.22698331142942893,0.2728962960607186,-0.027403553147707923,-0.12127094038964516,-0.18026046233124596,0.025053272422430713,-0.3200664591411294,-0.06160227175741939,0.1543511648766698
