Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
S(우유제외)수제딸기두유,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1510434,0.0,0.0,3.849485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75005,0.0,0.0,0.0,8.072514,0.0,0.0,7.422873,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제딸기두유2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1510434,0.0,0.0,3.849485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75005,0.0,0.0,0.0,8.072514,0.0,0.0,7.422873,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제멸치과자,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2381022572517395,-0.6439568400382996,-1.4431850910186768,1.006773829460144,-1.254930019378662,-1.6299558877944946,-0.9205867052078248,0.3232327401638031,2.023169040679932,0.2891812920570373,-0.5270417332649231,-0.1619071960449218,-0.4031401574611664,-1.96643340587616,0.3906944692134857,-0.7824231386184692,-0.1376010775566101,-1.624485731124878,-2.0535123348236084,-1.6814751625061035,0.8792760372161865,0.4039854407310486,-0.1893238723278045,-0.0047477055341005,-1.465114712715149,0.4574754238128662,-1.0115647315979004,1.7141462564468384,-0.5094408392906189,1.016623616218567,-0.2707222402095794,-0.7093817591667175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.346462,0.0,0.0,15.442054,0.0,0.0,0.0,16.625723,0.0
S(우유제외)수제바나나두유(100ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8693031668663025,1.184926152229309,-1.631436467170715,-2.6148080825805664,-0.6178340315818787,-1.894330143928528,0.0146839469671249,-0.070442609488964,2.972825050354004,-0.8390188217163086,0.7152541875839233,0.5534122586250305,-1.073424220085144,-1.7348430156707764,0.9090927839279176,-1.3895422220230105,-1.0777437686920166,-0.6591756939888,-1.3706412315368652,-0.9578313827514648,2.140466928482056,2.642139196395874,-0.2536600232124328,-1.3293582201004028,-1.934443950653076,0.0891233012080192,-1.5208736658096311,2.455982446670532,0.4147413671016693,1.4610780477523804,-0.7253828644752502,-1.0715787410736084,0.15176421,0.51833624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734242,2.3348305,0.0,0.0,0.0,0.0,3.0156064,0.0,0.0,3.074696,0.0,2.0707421,0.921521,0.0,0.0,0.0,0.94249904,0.0,0.0,0.0,0.8517923,0.0
S(우유제외)수제바나나두유(100ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15176421,0.51833624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734242,2.3348305,0.0,0.0,0.0,0.0,3.0156064,0.0,0.0,3.074696,0.0,2.0707421,0.921521,0.0,0.0,0.0,0.94249904,0.0,0.0,0.0,0.8517923,0.0
S(우유제외)수제바나나두유(200ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4374814927577972,1.330020546913147,-0.8900628685951233,-2.0024046897888184,-0.9633055329322816,-1.5039762258529663,0.2413143217563629,0.556196391582489,2.777338743209839,-0.9633826613426208,0.3073827624320984,0.4434272050857544,-0.8081169724464417,-1.2536572217941284,1.359970211982727,-1.800459623336792,0.0908012986183166,-0.2901181280612945,-1.6261826753616333,-0.4577401578426361,1.5802905559539795,2.404501438140869,0.1271120458841323,-1.0308983325958252,-1.7969746589660645,-0.3232238590717315,-2.0411605834960938,1.8899320363998413,0.2297606170177459,2.2886011600494385,-0.436480164527893,-0.8170721530914307,0.6548391,0.19657654,0.0,0.0,0.0,0.0,0.3095191,0.0,0.0,0.0,1.8719013,2.752453,0.0,0.0,0.0,0.0,3.668786,0.0,0.0,3.525929,0.0,2.4104733,0.0,0.0,0.0,0.0,1.4317466,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제바나나두유(200ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1679457426071167,0.7264993786811829,-0.8940753936767578,-0.8024885654449463,-1.117722511291504,-0.9614969491958618,0.0274759195744991,0.2682482004165649,1.9609553813934328,-0.4974764287471771,0.0833306163549423,0.1869462579488754,-0.0108814239501953,-1.1403778791427612,0.7723381519317627,-1.1658741235733032,0.425841361284256,-0.2777958810329437,-1.250283122062683,-0.5659173727035522,0.9675026535987854,1.4340180158615112,0.4207947850227356,-0.4512152075767517,-1.1253855228424072,-0.4694773256778717,-1.3528038263320925,1.3270082473754885,0.3126935958862304,1.6868795156478882,-0.2960388362407684,-0.5603410601615906,0.6548391,0.19657654,0.0,0.0,0.0,0.0,0.3095191,0.0,0.0,0.0,1.8719013,2.752453,0.0,0.0,0.0,0.0,3.668786,0.0,0.0,3.525929,0.0,2.4104733,0.0,0.0,0.0,0.0,1.4317466,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리바나나우유(100ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3642954230308532,0.7656683921813965,-1.327284812927246,-2.142140865325928,-0.9077317118644714,-1.8692049980163572,-0.1064013615250587,0.2414819449186325,3.8652946949005127,-0.8954936861991882,0.2299353331327438,0.2620158195495605,-1.1167197227478027,-1.755885362625122,1.2324885129928589,-1.554808497428894,-0.5260944366455078,-0.8397856950759888,-2.025754928588867,-0.7446677088737488,2.0905141830444336,2.670872688293457,-0.0798863172531127,-0.7275728583335876,-2.075102567672729,0.1057699769735336,-2.182260274887085,2.368278741836548,0.0219443626701831,1.5285067558288574,-0.4129662811756134,-1.2319557666778564,2.380145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2913203,6.1184454,0.0,0.0,0.0,0.0,6.167311,0.0,0.0,10.100194,0.0,0.0,8.140851,0.0,0.0,0.0,0.49646813,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리바나나우유(100ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2913203,6.1184454,0.0,0.0,0.0,0.0,6.167311,0.0,0.0,10.100194,0.0,0.0,8.140851,0.0,0.0,0.0,0.49646813,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리바나나우유(200ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861502587795257,0.7261962890625,-0.6500957012176514,-1.2710634469985962,-1.363221526145935,-1.5231167078018188,0.1988142728805542,0.6446278095245361,3.4542484283447266,-0.9812819361686708,-0.0453227683901786,0.0023022550158202,-0.8992912769317627,-1.4904670715332031,1.5291908979415894,-1.8462413549423216,0.5400810837745667,-0.6328014731407166,-2.2721292972564697,-0.6082899570465088,1.8670278787612915,2.413770914077759,0.2011490613222122,-0.4241449534893036,-1.9568833112716677,-0.0737705081701278,-2.857914447784424,1.664745569229126,-0.1843721121549606,2.1656835079193115,-0.2632835805416107,-1.050326585769653,2.3250508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938161,6.785901,0.0,0.0,0.0,0.0,6.793891,0.0,0.0,10.324282,0.0,0.5307943,7.569761,0.0,0.0,0.0,1.2301342,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리바나나우유(200ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4159540235996246,0.2484301626682281,-0.6765599250793457,-0.3077616393566131,-1.4716451168060305,-1.0649305582046509,0.0080491956323385,0.4139327704906463,2.73488998413086,-0.5939611792564392,-0.2147044241428375,-0.1843678057193756,-0.2148593515157699,-1.3644672632217407,1.0302680730819702,-1.3085544109344482,0.7926533222198486,-0.6069045662879944,-1.9212589263916016,-0.6900585293769836,1.3331295251846311,1.5945899486541748,0.4406842291355133,0.0356513150036335,-1.3755377531051636,-0.2280774563550949,-2.216278314590454,1.208873629570007,-0.0856835469603538,1.6621724367141724,-0.1523565649986267,-0.8097734451293945,2.3250508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938161,6.785901,0.0,0.0,0.0,0.0,6.793891,0.0,0.0,10.324282,0.0,0.5307943,7.569761,0.0,0.0,0.0,1.2301342,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리우유,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1857862323522567,-0.4891510605812073,-1.469412326812744,0.6030738353729248,-1.135042667388916,-1.698974609375,-0.6977676153182983,0.2009394317865371,2.5455591678619385,-0.0728185772895813,-0.3421891629695892,-0.106502741575241,-0.5248870253562927,-2.108466863632202,0.467159628868103,-0.8769718408584595,-0.1794476956129074,-1.4551968574523926,-2.0573294162750244,-1.252147912979126,1.455278396606445,0.9908621907234192,-0.2719534039497375,0.2706315219402313,-1.3636045455932615,0.4006693363189697,-1.7429494857788086,1.9383785724639893,-0.5073137283325195,1.2310179471969604,-0.1642327904701233,-0.7355375289916992,1.9467198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002091,5.049706,0.0,0.0,0.0,0.0,6.758148,0.0,0.0,9.72921,0.0,0.0,6.131467,0.0,0.0,0.0,0.05430086,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제블루베리우유2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1528794020414352,-0.4506031274795532,-1.3602612018585205,0.5817485451698303,-1.053062915802002,-1.6096758842468262,-0.6321887373924255,0.2089891582727432,2.431703329086304,-0.008063112385571,-0.3497479259967804,-0.1419967859983444,-0.5094039440155029,-1.916412353515625,0.4655859768390655,-0.8281257748603821,-0.1252687275409698,-1.3299239873886108,-1.934435486793518,-1.238687515258789,1.3205784559249878,0.916247010231018,-0.2422737330198288,0.2654961943626404,-1.293728232383728,0.3859635293483734,-1.611032009124756,1.7987897396087646,-0.4912025928497314,1.1297917366027832,-0.1305530816316604,-0.6441527009010315,1.9467198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002091,5.049706,0.0,0.0,0.0,0.0,6.758148,0.0,0.0,9.72921,0.0,0.0,6.131467,0.0,0.0,0.0,0.05430086,0.0,0.0,0.0,0.0,0.0
S(우유제외)수제새우과자,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.574146,0.0,0.0,16.425156,0.0,0.0,0.0,17.457157,0.0
S(우유제외)스크램블에그,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027025342,1.4087342,0.0,0.0,0.0,1.3691083,2.1898677,0.0,0.0,0.0,0.0,1.061591,0.0,2.3044703,0.0,2.2917047,0.0
S(우유제외)스크램블에그(마가린),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646905,0.0,0.0,0.0,0.2931853,5.8387375,0.0,0.0,0.0,0.0,1.2224872,0.0,3.883241,0.0,4.781417,0.0
S(우유제외)시금치스크램블에그,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7559141,0.0,0.0,0.0,1.4271127,2.6925097,0.0,0.0,0.0,0.0,1.6466453,0.0,2.733049,0.0,2.3092418,0.0
S(우유제외)아몬드사과도넛,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7789822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1061954,0.0,0.0,0.0,0.0,1.1679845,0.0,1.3705553,0.0,0.0,2.7654932,0.0,0.0,0.0,2.9699163,0.0
S(우유제외)알리오올리오스파게티,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811884880065918,-1.14450204372406,-0.5743882656097412,1.6289465427398682,-1.2816593647003174,-1.061814546585083,-2.031991004943848,0.1832022070884704,-0.152351513504982,1.1262716054916382,-1.0873383283615112,-0.6389746069908142,-1.0468591451644895,-2.1074318885803223,0.6550862193107605,-0.6992998123168945,-0.4097322523593902,-1.911382913589477,-2.4590351581573486,-1.7414065599441528,-0.088468424975872,-0.6613457202911377,0.2580262422561645,-0.1842765063047409,-2.020636796951294,1.2296310663223269,-0.0534496381878852,0.558521032333374,-0.7233574986457825,0.4262536466121673,-0.2637394070625305,-2.261014699935913,0.0,3.9270394,0.0,4.7933507,0.0,12.513339,0.0,0.0,0.0,0.0,0.0,11.585448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0354946,0.0,0.0,0.0,0.0,0.0,8.231546,0.0,0.0,0.0,0.0,0.0
S(우유제외)옥수수버터구이,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618225,0.0,0.0,0.0,0.0,0.0,0.0,1.3132336,0.0,0.0,0.6284085,0.0,0.0,0.0,0.0,0.8885791,0.0,0.0,0.5898918,0.0,4.907148,7.069374,0.0,0.0,0.9604317,0.0,0.0,0.0,0.0,9.357483,0.0
S(우유제외)웨지감자구이,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94169515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933234,0.0,0.0,0.0,0.0,2.2341752,0.0,0.0,0.0,0.0,5.00621,2.0024157,1.4377279,0.0,2.6385543,0.0,0.0,0.0,0.0,4.7647233,0.0
S(우유제외)채소스크램블에그,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6057082414627075,-1.3329710960388184,-1.7037324905395508,1.0305640697479248,-0.6008279323577881,-0.7096380591392517,-1.4768351316452026,0.8735253810882568,-0.9339700937271118,-0.6867695450782776,-0.311305969953537,0.0321878902614116,0.307300716638565,-2.0234694480896,0.2143799811601638,-0.3424415290355682,0.1410572826862335,-1.3568843603134155,-1.9651316404342647,-1.6034834384918213,0.5418273210525513,-0.0854116082191467,-1.061322808265686,-0.4126573503017425,-1.439375400543213,0.7621318697929382,0.5128811001777649,1.5408045053482056,1.3602436780929563,1.6194798946380615,-1.193120360374451,-0.5783928036689758,0.0,0.0,0.0,0.0,0.0,0.0,0.5066632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1798315,0.0,0.0,0.0,0.9929847,1.8371255,0.0,0.0,0.0,0.0,1.5912784,0.0,1.8812771,0.0,2.2087803,0.0
S(우유제외)크랜베리찹쌀케이크,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4636978805065155,-1.4508484601974487,-0.8434663414955139,0.5824084281921387,-1.4762009382247925,-1.2477902173995972,-1.1346395015716553,0.5616795420646667,0.5828683376312256,0.422417402267456,-1.0839977264404297,-0.7818624973297119,-0.7725652456283569,-2.2512662410736084,0.8244153261184692,-1.0576542615890503,-0.6487375497817993,-1.519649863243103,-1.7159076929092407,-1.980223298072815,-0.2777169942855835,0.1029505729675293,0.7304237484931946,-0.3101490437984466,-1.0691065788269043,1.139755129814148,-0.164458081126213,0.1322647482156753,-0.2846933007240295,-0.6347318887710571,0.2088015377521515,-1.8399933576583865,0.0,0.0,0.0,0.0,0.0,0.0,36.144157,0.0,9.435735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.358192,0.0,0.0,0.0,0.0,0.0,0.0,58.464947,0.0,0.0
S(우유제외)토마토스크램블에그,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950312,2.7687278,0.0,0.0,0.0,0.0,2.4390187,0.0,3.0604467,0.0,1.8153387,0.0
S(우유제외)토마토스파게티,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2596486508846283,-1.1823725700378418,-1.3744447231292725,0.9647047519683838,-1.1491730213165283,-1.0152782201766968,-2.237774610519409,0.2924018502235412,0.4787833392620086,0.7421313524246216,-0.8661426305770874,-0.1762279272079467,-0.2796898186206817,-1.8318135738372805,0.4412211179733276,-0.4108868837356567,-0.8285918235778809,-1.940571904182434,-2.293985366821289,-1.484866976737976,0.0841464698314666,-0.4812902510166168,-0.2305124253034591,0.3651523888111114,-1.5366085767745972,0.158464714884758,0.418751984834671,1.6386648416519165,0.1407361179590225,0.4072541296482086,-0.462239921092987,-1.1866940259933472,0.0,5.267059,0.0,6.974776,0.0,16.820513,0.0,0.0,0.0,0.0,0.0,8.087997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046122596,0.0,0.0,0.0,0.0,0.0,9.786031,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두부쉐이크(150ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377444326877594,0.2112149149179458,-1.7278707027435305,-2.2082228660583496,-0.2914105057716369,-2.953758478164673,-1.0733723640441897,1.775682806968689,2.88248872756958,-0.1786274015903473,-0.354381114244461,-0.8007528781890869,-1.799560785293579,-1.4351779222488403,1.3879996538162231,-1.8331451416015625,-0.1272875815629959,-0.352528840303421,-2.228113412857056,-1.2152867317199707,-0.1793127954006195,2.091052293777466,0.2488189935684204,-0.1312666684389114,-1.9457930326461792,-0.2996565997600555,-0.7596480250358582,2.6904029846191406,0.9729650020599364,1.1043845415115356,0.5200344920158386,-0.1722835153341293,0.0,0.0,0.01302284,0.0,0.0,0.0,4.5225534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6529207,0.0,0.0,0.0,0.0,0.0,0.0,0.1425696,0.0,0.0,1.0677543,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두부쉐이크(150ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5019001960754395,-0.1696581989526748,-1.596491456031799,-1.163517713546753,-0.4820670187473297,-2.3571956157684326,-1.1328638792037964,1.4190280437469482,2.1595582962036133,0.1944316774606704,-0.5351546406745911,-0.9424023628234864,-1.0723224878311155,-1.303354024887085,0.9407404661178588,-1.294716477394104,0.2270844876766204,-0.331481784582138,-1.879841685295105,-1.2586960792541504,-0.6085922718048096,1.2663673162460327,0.5172532796859741,0.2669526934623718,-1.383955478668213,-0.4388011395931244,-0.2716611325740814,2.0989737510681152,0.9233825206756592,0.6858289837837219,0.5977252125740051,-0.0892621800303459,0.0,0.0,0.01302284,0.0,0.0,0.0,4.5225534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6529207,0.0,0.0,0.0,0.0,0.0,0.0,0.1425696,0.0,0.0,1.0677543,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두부쉐이크(75ml),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64259344,0.0,0.0,0.0,2.1730754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3782344,0.0,0.0,0.0,0.0,0.28044426,0.0,0.7401712,0.0,0.0,0.9972656,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두부쉐이크(75ml)2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64259344,0.0,0.0,0.0,2.1730754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3782344,0.0,0.0,0.0,0.0,0.28044426,0.0,0.7401712,0.0,0.0,0.9972656,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두유,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999286,0.0,0.0,0.0,0.8764247,2.7973933,0.0,0.0,0.0,0.0,3.408107,0.0,0.0,0.0,0.0,1.9892378,0.23886621,0.0,0.0,1.7693186,2.8565683,0.0,0.0,0.0,0.0,0.0
S(우유제외)호두두유2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999286,0.0,0.0,0.0,0.8764247,2.7973933,0.0,0.0,0.0,0.0,3.408107,0.0,0.0,0.0,0.0,1.9892378,0.23886621,0.0,0.0,1.7693186,2.8565683,0.0,0.0,0.0,0.0,0.0
S(저당)씨리얼(15g),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602480098605155,-0.4426069557666778,0.092267982661724,0.6194857358932495,0.0540724247694015,-0.3014180958271026,-0.8057330250740051,-0.3841878175735473,-1.1133605241775513,0.4401900470256805,-0.8508219718933105,-0.6766918897628784,-0.117868036031723,-0.225921556353569,0.371916115283966,0.5686439871788025,-0.2960441410541534,-0.2778332829475403,-0.6155049800872803,-0.9316190481185912,0.2652227580547333,-0.4183927178382873,-0.5932417511940002,1.253868579864502,0.2917158305644989,0.3237975835800171,0.0694742947816848,0.3250055611133575,-0.3119218647480011,-0.2344509214162826,0.1989770829677581,-0.8726436495780945,0.0,0.0,0.0,0.0,0.0,0.0,7.656561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151227,0.0,0.0,0.0,8.162828,0.0,0.0,0.0,0.0,0.0
